image_name,data_name,obj_id,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
frame_1046_0.png,frame_1046,1,1047,-4.7002278336763155,0.0,-0.8594471047676364,0.0,0.0,-1.7517633996855153,-1.9340247000323458,1.9473916568814662,0.0,0.0,0.0,4.145891270308462
frame_1047_0.png,frame_1047,1,1048,-0.3945011381145562,0.0,-0.47671396728419557,0.0,0.0,30.210512524702988,2.862003056092023,-3.8685286271531734,0.0,0.0,0.0,3.810716209464581
frame_1048_0.png,frame_1048,1,1049,3.842696254245829,0.0,-0.38560869039464896,0.0,0.0,38.00183607241741,-0.11005223948651732,3.0354248173892584,0.0,0.0,0.0,-2.386021426973466
frame_1049_0.png,frame_1049,1,1050,-3.4624938004015977,0.0,0.5982990718280936,0.0,0.0,-7.763378151132258,3.838965880982573,-3.055851522470384,0.0,0.0,0.0,-0.8289323532568149
frame_1050_0.png,frame_1050,1,1051,-4.236578068800451,0.0,-0.12394310019518939,0.0,0.0,-24.073048730516575,-3.795633146572058,0.4235181630291729,0.0,0.0,0.0,-4.9352225157105245
frame_1051_0.png,frame_1051,1,1052,-0.7242631284830781,0.0,-0.8001146098706884,0.0,0.0,19.801958795742774,2.221788288758301,-4.3741087940589605,0.0,0.0,0.0,2.2255389265540684
frame_1052_0.png,frame_1052,1,1053,-1.3718566521190656,0.0,0.9521788722967417,0.0,0.0,40.095885407360726,-4.265880948938815,-2.9760725927652674,0.0,0.0,0.0,-3.310772187426549
frame_1053_0.png,frame_1053,1,1054,3.468007924375889,0.0,-0.04610937619751887,0.0,0.0,-29.656497650259695,4.374880127717561,4.67329612932104,0.0,0.0,0.0,-3.3577726690196528
frame_1054_0.png,frame_1054,1,1055,-1.5091789996988254,0.0,-0.47381123134411274,0.0,0.0,21.01978700810915,2.4455852430747296,-1.1550440532423734,0.0,0.0,0.0,0.8085814587057163
frame_1055_0.png,frame_1055,1,1056,-1.3886490392683228,0.0,-0.5304898920496022,0.0,0.0,35.00765861328781,-2.613585558986763,-4.044984263826953,0.0,0.0,0.0,-3.428562949136584
frame_1056_0.png,frame_1056,1,1057,-2.337467724624002,0.0,-0.03878191164927247,0.0,0.0,27.91765661504554,1.412785279433928,-3.6666002556486195,0.0,0.0,0.0,-4.680112052185644
frame_1057_0.png,frame_1057,1,1058,1.266543174412258,0.0,0.620543847402715,0.0,0.0,-16.031009935180975,2.8864037026101173,2.7147166370552123,0.0,0.0,0.0,1.510102403556374
frame_1058_0.png,frame_1058,1,1059,1.2585184149232087,0.0,0.0015957819327347966,0.0,0.0,-14.751828517618257,3.227284173131222,4.5666670438060475,0.0,0.0,0.0,-1.9676883817920752
frame_1059_0.png,frame_1059,1,1060,-2.6210338864970186,0.0,0.8119377189929142,0.0,0.0,24.80376722136087,3.125698451237664,3.603242101929945,0.0,0.0,0.0,3.621433753570007
frame_1060_0.png,frame_1060,1,1061,-2.7322452996994793,0.0,-0.8271578365936021,0.0,0.0,-14.849534145065618,-4.220991819708976,-3.7569474763911064,0.0,0.0,0.0,-2.7899087667210036
frame_1061_0.png,frame_1061,1,1062,0.8794066228838462,0.0,-0.20390284480399412,0.0,0.0,-6.837964682076837,-4.53777913437313,1.4436372721740454,0.0,0.0,0.0,0.323759319696185
frame_1062_0.png,frame_1062,1,1063,-0.2906691531754868,0.0,0.30252217166600204,0.0,0.0,-0.8441549795727568,1.9990108860579534,-4.636832684195657,0.0,0.0,0.0,3.9900178668793163
frame_1063_0.png,frame_1063,1,1064,1.5336792030873614,0.0,0.6004930586694264,0.0,0.0,-38.88513369800623,-2.783949981465442,3.1357523372631713,0.0,0.0,0.0,-3.649972754107832
frame_1064_0.png,frame_1064,1,1065,0.7899534006296269,0.0,0.0629208483200332,0.0,0.0,4.112753062634084,2.002418089886673,-0.011723190522207716,0.0,0.0,0.0,3.8188600290900543
frame_1065_0.png,frame_1065,1,1066,-4.281668006312838,0.0,0.8291514140577128,0.0,0.0,9.057655255969664,4.093431998695969,-4.180548467487256,0.0,0.0,0.0,2.7987163981579712
frame_1066_0.png,frame_1066,1,1067,-0.874588318505717,0.0,0.682207123010786,0.0,0.0,-9.480403010660012,-2.4245649357460985,1.0542483814845771,0.0,0.0,0.0,-3.9172971763466435
frame_1067_0.png,frame_1067,1,1068,-0.46533587375758767,0.0,0.9116515205836637,0.0,0.0,-23.078140464066095,4.852605318083885,2.984117434684379,0.0,0.0,0.0,2.311977659482941
frame_1068_0.png,frame_1068,1,1069,-2.374839894934233,0.0,0.5446520960115027,0.0,0.0,-5.499249846346714,-2.5559256752645894,0.49298863442353014,0.0,0.0,0.0,-0.5730663663174349
frame_1069_0.png,frame_1069,1,1070,3.8802861967220625,0.0,0.9365935770778537,0.0,0.0,-37.843253947010226,1.2495522378508381,0.9933068134347351,0.0,0.0,0.0,-4.487858623926291
frame_1070_0.png,frame_1070,1,1071,4.120844332159546,0.0,-0.8368504460543715,0.0,0.0,21.362594792305256,3.2928393025695932,-0.5700999882543076,0.0,0.0,0.0,0.8852108476135365
frame_1071_0.png,frame_1071,1,1072,2.3544113028106164,0.0,-0.35946532332434167,0.0,0.0,-1.7817550452411695,-0.7794253310517618,-1.7482468846351882,0.0,0.0,0.0,1.922041507168466
frame_1072_0.png,frame_1072,1,1073,1.985025208662008,0.0,-0.5448043545054209,0.0,0.0,-2.2255560950671054,-1.0568251482253306,2.436818661812179,0.0,0.0,0.0,3.3256415685951515
frame_1073_0.png,frame_1073,1,1074,-2.7241849665935858,0.0,0.5574028019969046,0.0,0.0,42.887452686118486,3.0749925492771113,4.5840230987845345,0.0,0.0,0.0,-0.17204860140230416
frame_1074_0.png,frame_1074,1,1075,-0.8194633890010596,0.0,-0.1527594099712728,0.0,0.0,35.29477401768463,-1.9515975353273438,-3.376255351454798,0.0,0.0,0.0,-2.6279034436851685
frame_1075_0.png,frame_1075,1,1076,2.9348131121042353,0.0,-0.726940191906196,0.0,0.0,19.34711856535447,-3.7598374844573748,-4.229665246491894,0.0,0.0,0.0,-2.0779526521992544
frame_1076_0.png,frame_1076,1,1077,4.31273183881131,0.0,-0.985189864895955,0.0,0.0,-8.536026033806444,2.3153583306367533,-4.1497817718919165,0.0,0.0,0.0,2.1308063119891973
frame_1077_0.png,frame_1077,1,1078,2.2463654962017654,0.0,0.5416870952504165,0.0,0.0,-12.911314431898731,2.137240941192684,1.609932823820932,0.0,0.0,0.0,1.8392232415152798
frame_1078_0.png,frame_1078,1,1079,0.8199027404232417,0.0,-0.9348401574391736,0.0,0.0,-26.819641365439196,3.634329858045622,0.9421933091656793,0.0,0.0,0.0,-3.8706532561768796
frame_1079_0.png,frame_1079,1,1080,-2.1233743613367633,0.0,-0.35911447972998567,0.0,0.0,-27.51980566527483,1.908573079944249,4.816633616889937,0.0,0.0,0.0,0.48117495905198293
frame_1080_0.png,frame_1080,1,1081,1.7997640994025077,0.0,-0.0875507012458181,0.0,0.0,40.97970121286493,4.249069287418714,0.2609194913253443,0.0,0.0,0.0,-4.051940719262021
frame_1081_0.png,frame_1081,1,1082,0.7459145234547204,0.0,0.8388817918247049,0.0,0.0,33.53454964809744,-1.7820735237510066,2.7320970849992654,0.0,0.0,0.0,0.7916549401658601
frame_1082_0.png,frame_1082,1,1083,1.9211314541616087,0.0,-0.26004499457364694,0.0,0.0,36.19445877489211,3.5821349767764232,0.3490646630318839,0.0,0.0,0.0,-4.850653695121748
frame_1083_0.png,frame_1083,1,1084,-3.9488427584203674,0.0,0.7645985618139775,0.0,0.0,-13.127335268667473,3.3988465501661524,0.5881193530626847,0.0,0.0,0.0,-4.829738420066471
frame_1084_0.png,frame_1084,1,1085,2.5478243739028628,0.0,-0.1460398461308723,0.0,0.0,10.107463812453759,4.834445578964267,-3.0791232530897563,0.0,0.0,0.0,-4.289536804940578
frame_1085_0.png,frame_1085,1,1086,3.0040422920878216,0.0,0.7483763441561806,0.0,0.0,-11.10358225939111,3.3789705061114415,2.5508106566790745,0.0,0.0,0.0,-4.5338474048509685
frame_1086_0.png,frame_1086,1,1087,2.696476203620982,0.0,0.9171418250620891,0.0,0.0,0.9771343942903243,-1.3102228645037055,-3.6575805067293636,0.0,0.0,0.0,-4.484324360325644
frame_1087_0.png,frame_1087,1,1088,-1.929740181623135,0.0,0.19643803990816022,0.0,0.0,-11.922675348462626,3.8829329749254207,-2.3762504860833866,0.0,0.0,0.0,1.0751742392654218
frame_1088_0.png,frame_1088,1,1089,3.5837023885129646,0.0,-0.06775350352473297,0.0,0.0,-42.03596217939078,2.5144530603880666,-4.634670531586089,0.0,0.0,0.0,3.6343117111817147
frame_1089_0.png,frame_1089,1,1090,-1.6540056973763564,0.0,-0.12286816033134262,0.0,0.0,40.6487525398769,2.698844529813379,3.2898866269025273,0.0,0.0,0.0,-3.9585121516180806
frame_1090_0.png,frame_1090,1,1091,2.7108446497184815,0.0,-0.6112393838966639,0.0,0.0,-5.543684470471604,2.936898721264376,-1.5945143460371005,0.0,0.0,0.0,2.8158732313413948
frame_1091_0.png,frame_1091,1,1092,-3.302159852368929,0.0,0.6915264268871966,0.0,0.0,41.73260642959844,2.067509339547943,4.124911440457181,0.0,0.0,0.0,3.845097180237691
frame_1092_0.png,frame_1092,1,1093,-3.174179501988373,0.0,0.20213055414756043,0.0,0.0,17.978828407382544,-3.022863278686783,-0.2508889888636956,0.0,0.0,0.0,-0.26011616906076096
frame_1093_0.png,frame_1093,1,1094,2.950307811542258,0.0,-0.5372251216758916,0.0,0.0,-17.528304891153375,-0.29361509870929936,-4.902790948988084,0.0,0.0,0.0,3.5160775858099824
frame_1094_0.png,frame_1094,1,1095,3.421410938553943,0.0,0.10734788311351595,0.0,0.0,-10.396000901961315,0.19588633201246175,3.6411121824850157,0.0,0.0,0.0,-4.429200195371749
frame_1095_0.png,frame_1095,1,1096,-4.8504888484244795,0.0,-0.3046903091080775,0.0,0.0,27.327996893651967,3.630431011366632,-2.674011443565746,0.0,0.0,0.0,1.3635976639867717
frame_1096_0.png,frame_1096,1,1097,-0.14601671967523622,0.0,-0.2369625524546326,0.0,0.0,38.63512353480653,2.061842718439133,-1.982582982004173,0.0,0.0,0.0,3.6821750002643236
frame_1097_0.png,frame_1097,1,1098,-3.840570721199235,0.0,0.5861372826360005,0.0,0.0,-17.485753206803174,-4.620753886323074,-4.048083309741035,0.0,0.0,0.0,1.3997826269596247
frame_1098_0.png,frame_1098,1,1099,1.5991327976630076,0.0,-0.32257311405271816,0.0,0.0,1.9189994752606978,-2.7853658201738796,-0.9585764093595266,0.0,0.0,0.0,-4.6860948542840735
frame_1099_0.png,frame_1099,1,1100,-2.605174772189203,0.0,-0.5843036571165043,0.0,0.0,27.86281884627478,1.3709729311741503,-1.821700192223183,0.0,0.0,0.0,4.577462154171763
frame_1100_0.png,frame_1100,1,1101,-1.5339427867129407,0.0,0.9447273568916148,0.0,0.0,-44.25177057845674,-4.614723780055931,4.552625043341707,0.0,0.0,0.0,1.667104989281749
frame_1101_0.png,frame_1101,1,1102,2.931255048203265,0.0,0.2712630760415764,0.0,0.0,12.52667186901045,-0.00032078622512798916,4.640898806873322,0.0,0.0,0.0,-3.6668042343927567
frame_1102_0.png,frame_1102,1,1103,2.7155836170677308,0.0,0.6331060019123669,0.0,0.0,15.968297464246437,4.618168718810755,-3.9765419135127757,0.0,0.0,0.0,-4.2799080386607375
frame_1103_0.png,frame_1103,1,1104,4.212615985905344,0.0,0.6647478405133862,0.0,0.0,-12.568685915453337,2.6485999077042424,0.9855671048431445,0.0,0.0,0.0,-0.6954505513219802
frame_1104_0.png,frame_1104,1,1105,-2.761543873400968,0.0,0.23504264665445485,0.0,0.0,3.6980093905675204,2.580458669314268,3.275474893174981,0.0,0.0,0.0,-4.158902420061191
frame_1105_0.png,frame_1105,1,1106,0.3109044414638076,0.0,0.4195461863788543,0.0,0.0,0.8324984011680314,1.6658213219180706,-1.1713320646980936,0.0,0.0,0.0,-2.903366049396902
frame_1106_0.png,frame_1106,1,1107,1.8067951170173222,0.0,0.1941054424153239,0.0,0.0,43.80993112137956,2.208279979098049,2.591167321948359,0.0,0.0,0.0,-4.312593744056965
frame_1107_0.png,frame_1107,1,1108,1.6558346041940055,0.0,-0.4834848222191577,0.0,0.0,-29.273088309972906,2.9877378732403903,-2.861012079686751,0.0,0.0,0.0,-4.983652262394637
frame_1108_0.png,frame_1108,1,1109,4.901773378406652,0.0,0.7870049217039663,0.0,0.0,31.649129147129088,3.68400416118726,4.500563686429125,0.0,0.0,0.0,-4.9702855442094975
frame_1109_0.png,frame_1109,1,1110,-2.9477905174613195,0.0,0.6610640268658208,0.0,0.0,-17.973626162100146,3.245194043089695,3.3729467392132495,0.0,0.0,0.0,-1.2971545483577405
frame_1110_0.png,frame_1110,1,1111,-0.5903985750424292,0.0,-0.532176505002403,0.0,0.0,26.350809392348467,-3.6027643782197636,-2.0001192931340057,0.0,0.0,0.0,3.6650959338412017
frame_1111_0.png,frame_1111,1,1112,4.29717292311336,0.0,0.04440553482984111,0.0,0.0,-0.44390375032418916,-0.8626396527349858,-0.4625088456041757,0.0,0.0,0.0,3.091602304280544
frame_1112_0.png,frame_1112,1,1113,-0.040966585100231434,0.0,0.29678471053469235,0.0,0.0,-20.85037198826005,-3.903779948393151,3.8184942373301354,0.0,0.0,0.0,-4.495315234262549
frame_1113_0.png,frame_1113,1,1114,-3.782887916325304,0.0,-0.5798894053359513,0.0,0.0,-3.0733268708390753,0.07151379375973299,1.9778982536066225,0.0,0.0,0.0,1.5249138765767722
frame_1114_0.png,frame_1114,1,1115,0.6880779987960493,0.0,0.14494697130051315,0.0,0.0,5.345709044137628,0.7641491348704124,-2.362392625660438,0.0,0.0,0.0,-4.350192245575435
frame_1115_0.png,frame_1115,1,1116,-4.67588680957023,0.0,0.9114787643680273,0.0,0.0,40.57014103408052,0.8166403914955547,-4.837421736960062,0.0,0.0,0.0,-3.177576915335438
frame_1116_0.png,frame_1116,1,1117,-4.265572656292239,0.0,0.5217450040948621,0.0,0.0,22.454476238462334,0.6053693163627916,-4.846986537928485,0.0,0.0,0.0,-4.002789672249584
frame_1117_0.png,frame_1117,1,1118,-4.140927931572634,0.0,0.8212858316400544,0.0,0.0,-15.435457159721018,2.579024042478294,-2.097117061619242,0.0,0.0,0.0,4.530411517534221
frame_1118_0.png,frame_1118,1,1119,4.565540716464021,0.0,-0.4062893627579369,0.0,0.0,-28.779926661742152,2.8015462687818573,-4.064558958841548,0.0,0.0,0.0,-1.1144868661376748
frame_1119_0.png,frame_1119,1,1120,-2.9606306183969036,0.0,-0.2552508320149849,0.0,0.0,31.262121034789978,-4.113849835017469,-1.0296777387868978,0.0,0.0,0.0,-4.836163650878429
frame_1120_0.png,frame_1120,1,1121,0.40111721453940774,0.0,0.41328131317247285,0.0,0.0,42.669191471458134,-1.0082834754391836,2.0544527021499226,0.0,0.0,0.0,-4.562496113278009
frame_1121_0.png,frame_1121,1,1122,-4.351448554392382,0.0,0.9140454354042877,0.0,0.0,17.454173627722167,-2.5623325428755352,4.6455489878073255,0.0,0.0,0.0,-4.977123232906866
frame_1122_0.png,frame_1122,1,1123,-4.32251450509713,0.0,0.43916423437871877,0.0,0.0,33.904189894889996,-0.4711599434560778,3.758097725554296,0.0,0.0,0.0,-4.265089397608197
frame_1123_0.png,frame_1123,1,1124,4.381066635097806,0.0,0.548757453293014,0.0,0.0,-19.589303392567473,3.0280639689950304,-2.3761217346964303,0.0,0.0,0.0,2.612383496313936
frame_1124_0.png,frame_1124,1,1125,3.380480537283721,0.0,0.7592232832612533,0.0,0.0,-37.16873782035687,0.6794168512404122,-1.4577172550712252,0.0,0.0,0.0,1.5842690978613794
frame_1125_0.png,frame_1125,1,1126,-2.053167555469795,0.0,0.021807336926000342,0.0,0.0,-8.431063920280998,-2.2557884604955225,2.6664279926594747,0.0,0.0,0.0,-1.694233208436323
frame_1126_0.png,frame_1126,1,1127,-0.41245164745209095,0.0,-0.18475559245918238,0.0,0.0,29.34664485785106,-3.975313058250741,-4.01633361739335,0.0,0.0,0.0,-4.5209857059663285
frame_1127_0.png,frame_1127,1,1128,0.23561735432087527,0.0,-0.4198436814936575,0.0,0.0,5.59858502782329,0.7074012480173657,4.078229823627909,0.0,0.0,0.0,-3.0912050603951577
frame_1128_0.png,frame_1128,1,1129,1.0319411762194433,0.0,-0.4740164641759397,0.0,0.0,-41.4623255720696,3.395049316995004,-4.435837292821631,0.0,0.0,0.0,-1.0509728688161077
frame_1129_0.png,frame_1129,1,1130,3.841138766351495,0.0,0.5993964266596474,0.0,0.0,-15.613855903881117,-3.6607839283706305,-2.959088992840565,0.0,0.0,0.0,4.983596089419546
frame_1130_0.png,frame_1130,1,1131,-4.738222583623035,0.0,0.21468333734813694,0.0,0.0,-23.887686189071687,-1.209885114947724,-2.8774329561739336,0.0,0.0,0.0,1.740175330313345
frame_1131_0.png,frame_1131,1,1132,-0.810980377093661,0.0,-0.3629162028094477,0.0,0.0,38.55319894621778,-0.09099642023876786,-2.625274462359304,0.0,0.0,0.0,-0.609569312213198
frame_1132_0.png,frame_1132,1,1133,-3.162301680574803,0.0,0.4024063715091004,0.0,0.0,25.39080723363961,4.256984692529936,-0.21435126554098094,0.0,0.0,0.0,4.941075548189654
frame_1133_0.png,frame_1133,1,1134,-4.928871654632269,0.0,0.8636394546553967,0.0,0.0,27.107715869733447,-3.2227991982666655,-3.938795288984574,0.0,0.0,0.0,1.7601065211038591
frame_1134_0.png,frame_1134,1,1135,-0.3717793337889219,0.0,-0.3454110177412715,0.0,0.0,32.956805020524044,4.82270203763167,3.1748604597678707,0.0,0.0,0.0,2.305926320030488
frame_1135_0.png,frame_1135,1,1136,-0.30721249158121644,0.0,-0.2253775258313533,0.0,0.0,5.587036456458421,2.626802918451304,3.0819045295914727,0.0,0.0,0.0,2.3530392546514656
frame_1136_0.png,frame_1136,1,1137,0.6822861914264235,0.0,-0.8150365394221615,0.0,0.0,32.04531328567211,4.822380085378334,1.7230584881873332,0.0,0.0,0.0,0.6833987654443963
frame_1137_0.png,frame_1137,1,1138,2.475908887210619,0.0,-0.8534942176908955,0.0,0.0,-42.77045134458406,-3.5333401355469345,4.355030279628139,0.0,0.0,0.0,1.7304714895799131
frame_1138_0.png,frame_1138,1,1139,4.087636408017438,0.0,-0.06350867088545509,0.0,0.0,-10.610432404304746,-0.3475452423195948,1.3304036254969165,0.0,0.0,0.0,-0.8192133189511317
frame_1139_0.png,frame_1139,1,1140,1.4875356333363121,0.0,0.5435579369913786,0.0,0.0,5.617224088304788,2.4803894254673153,-0.6674487979468235,0.0,0.0,0.0,1.2409232145692837
frame_1140_0.png,frame_1140,1,1141,-4.973363103790824,0.0,0.8178725255391739,0.0,0.0,2.325262060067793,0.6177999639094276,-3.110592666426511,0.0,0.0,0.0,-3.134430832206249
frame_1141_0.png,frame_1141,1,1142,-3.3680379136327847,0.0,0.5920152619324401,0.0,0.0,-14.59914337171142,-1.496658464852171,-3.5738380886558136,0.0,0.0,0.0,-1.4649988079500105
frame_1142_0.png,frame_1142,1,1143,3.386881337249752,0.0,-0.22918758669082928,0.0,0.0,44.43367925486825,4.854346551489428,-4.117343510725055,0.0,0.0,0.0,1.078407663483917
frame_1143_0.png,frame_1143,1,1144,2.189356500774374,0.0,-0.07779950754020937,0.0,0.0,-22.766285075721058,-0.8473851566217032,1.405868608296065,0.0,0.0,0.0,-0.8903103867408122
frame_1144_0.png,frame_1144,1,1145,-0.34785485022599794,0.0,-0.6335044417754097,0.0,0.0,-2.092526427628492,-2.1650439426701205,4.4616927380095674,0.0,0.0,0.0,2.2699802250381396
frame_1145_0.png,frame_1145,1,1146,3.6960830454706004,0.0,-0.31026080495660935,0.0,0.0,-34.836518118335704,4.837136740119058,-2.38934266304041,0.0,0.0,0.0,4.362888768109191
frame_1146_0.png,frame_1146,1,1147,-4.643288152633765,0.0,0.5690768729273865,0.0,0.0,38.61505190588116,-3.059660077816819,-2.8149646666113712,0.0,0.0,0.0,0.692365613547576
frame_1147_0.png,frame_1147,1,1148,-2.9498614510325982,0.0,-0.4439550143311122,0.0,0.0,28.852163779732773,0.4912490267851748,-2.101751014907249,0.0,0.0,0.0,-2.7176652389005573
frame_1148_0.png,frame_1148,1,1149,-2.9541246373296026,0.0,-0.45293587336662267,0.0,0.0,9.763443634945212,-3.488765402831948,4.275055983012926,0.0,0.0,0.0,-2.5907945365065093
frame_1149_0.png,frame_1149,1,1150,-4.374656204336404,0.0,-0.41246715430242387,0.0,0.0,-19.19306087255201,2.744115603773883,1.5736782194763856,0.0,0.0,0.0,1.4823122716645276
frame_1150_0.png,frame_1150,1,1151,4.959127052768521,0.0,-0.44737813220584033,0.0,0.0,1.3438973425864447,-0.7718009479130163,-4.896084341502473,0.0,0.0,0.0,-0.8420320509093617
frame_1151_0.png,frame_1151,1,1152,2.174486441610326,0.0,-0.8110315353567137,0.0,0.0,4.714265168925742,-4.103537749859385,-3.5570625113669827,0.0,0.0,0.0,0.3933925420080051
frame_1152_0.png,frame_1152,1,1153,-1.5847949203312126,0.0,0.5217536493217518,0.0,0.0,-6.761176077833454,4.55447205121499,0.8893135496349824,0.0,0.0,0.0,-2.2881468612829634
frame_1153_0.png,frame_1153,1,1154,3.2198504162746,0.0,-0.9596630879241788,0.0,0.0,-14.860240769416613,-1.5256046317858152,-3.0478819441306033,0.0,0.0,0.0,-2.9163408388760645
frame_1154_0.png,frame_1154,1,1155,0.017090801366768993,0.0,0.9479395506501367,0.0,0.0,-34.142768726640426,-3.1725511351573505,0.9370794751156168,0.0,0.0,0.0,1.8956691675254191
frame_1155_0.png,frame_1155,1,1156,3.5659207977125975,0.0,0.878097811029702,0.0,0.0,-22.785992483357347,-4.967295286370385,3.8562659734327385,0.0,0.0,0.0,0.7588289614047987
frame_1156_0.png,frame_1156,1,1157,4.444739997518138,0.0,-0.6604832427410035,0.0,0.0,34.941144667622055,3.10559413835084,2.917036266796641,0.0,0.0,0.0,-3.0209189855214653
frame_1157_0.png,frame_1157,1,1158,-3.4275900952847334,0.0,0.5624883768425735,0.0,0.0,9.560113285652278,3.2186514954789294,-1.4540590821898274,0.0,0.0,0.0,-3.8813460440248484
frame_1158_0.png,frame_1158,1,1159,2.889683777662303,0.0,-0.3813917317372215,0.0,0.0,39.327675783471555,-1.4199415061373335,2.231261139144942,0.0,0.0,0.0,4.1178615034729305
frame_1159_0.png,frame_1159,1,1160,2.8189166416489817,0.0,-0.3966774675911813,0.0,0.0,1.292558752594573,-4.516070984526504,-0.24273858411873483,0.0,0.0,0.0,-2.9465120524687602
frame_1160_0.png,frame_1160,1,1161,2.3870538542233923,0.0,-0.18193134362976582,0.0,0.0,-6.743038615129436,4.854013300771237,1.1849146350184836,0.0,0.0,0.0,-0.7005349518787698
frame_1161_0.png,frame_1161,1,1162,3.619060027963318,0.0,-0.10442455387220884,0.0,0.0,24.181039105442295,-0.5489519633488342,3.3793124211847845,0.0,0.0,0.0,-3.0862923783015184
frame_1162_0.png,frame_1162,1,1163,0.2927628909261717,0.0,0.7144613666127362,0.0,0.0,1.8143735154958733,2.586585365625078,1.065766856276451,0.0,0.0,0.0,-1.8843527529924176
frame_1163_0.png,frame_1163,1,1164,-1.3590840623561142,0.0,-0.6465002662929293,0.0,0.0,21.28637976922223,4.986878664338051,-3.028881320781185,0.0,0.0,0.0,-4.166281326892118
