image_name,data_name,obj_id,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
frame_2739_0.png,frame_2739,1,2740,0.0,1.7197835942324966,0.0,0.0,0.0,3.4411977331308417,4.199066363275765,0.0,0.0,0.0,0.0,3.0947842210983367
frame_2740_0.png,frame_2740,1,2741,0.0,0.4437593598768945,0.0,0.0,0.0,3.4496380240279443,3.7745817947770797,0.0,0.0,0.0,0.0,2.5829908460918065
frame_2741_0.png,frame_2741,1,2742,0.0,-0.4615821130328612,0.0,0.0,0.0,3.4519144871267633,-3.5350304776276555,0.0,0.0,0.0,0.0,-1.4720525807176459
frame_2743_0.png,frame_2743,1,2744,0.0,-1.7615066476504175,0.0,0.0,0.0,3.4838335466622037,-4.8722909670744725,0.0,0.0,0.0,0.0,-2.9798396306043835
frame_2744_0.png,frame_2744,1,2745,0.0,0.4649921551002909,0.0,0.0,0.0,3.4851902897194837,-1.8875711271117268,0.0,0.0,0.0,0.0,0.7289762672357813
frame_2745_0.png,frame_2745,1,2746,0.0,1.214027827757214,0.0,0.0,0.0,3.4862489469965685,3.9882196797559697,0.0,0.0,0.0,0.0,1.2595319334132125
frame_2747_0.png,frame_2747,1,2748,0.0,-0.2431529253565352,0.0,0.0,0.0,3.5132774338256847,1.3969228758759678,0.0,0.0,0.0,0.0,0.8537195522182549
frame_2748_0.png,frame_2748,1,2749,0.0,-1.8883265818516763,0.0,0.0,0.0,3.5134445009255018,-4.487144772531746,0.0,0.0,0.0,0.0,0.893983462392292
frame_2750_0.png,frame_2750,1,2751,0.0,1.163323378305766,0.0,0.0,0.0,3.563806029425084,-4.954623418357874,0.0,0.0,0.0,0.0,3.6722088940911113
frame_2751_0.png,frame_2751,1,2752,0.0,0.3929188434851785,0.0,0.0,0.0,3.5712216129405374,-2.439078959121668,0.0,0.0,0.0,0.0,4.104656561551514
frame_2752_0.png,frame_2752,1,2753,0.0,0.8812613128331215,0.0,0.0,0.0,3.5774199031903966,3.3219386089150973,0.0,0.0,0.0,0.0,-2.9110547939689413
frame_2753_0.png,frame_2753,1,2754,0.0,0.22738934976819405,0.0,0.0,0.0,3.578693266856632,0.4036202876835402,0.0,0.0,0.0,0.0,1.117823805605398
frame_2755_0.png,frame_2755,1,2756,0.0,-0.3420294119777303,0.0,0.0,0.0,3.6415140095973366,2.9967703587082433,0.0,0.0,0.0,0.0,1.1207423229326463
frame_2756_0.png,frame_2756,1,2757,0.0,-0.13800494406971575,0.0,0.0,0.0,3.687091221237651,-1.1902270138888236,0.0,0.0,0.0,0.0,-2.5453246472967903
frame_2757_0.png,frame_2757,1,2758,0.0,0.8655234178761133,0.0,0.0,0.0,3.691395060321802,-2.99156910448119,0.0,0.0,0.0,0.0,0.9164570214498866
frame_2759_0.png,frame_2759,1,2760,0.0,-0.23069354443685566,0.0,0.0,0.0,3.6991095715929103,1.0919193021739018,0.0,0.0,0.0,0.0,2.8618779849653877
frame_2760_0.png,frame_2760,1,2761,0.0,-1.1335865820592232,0.0,0.0,0.0,3.7046431816977865,1.5507656837668806,0.0,0.0,0.0,0.0,3.5611107744603725
frame_2761_0.png,frame_2761,1,2762,0.0,0.4903546942187771,0.0,0.0,0.0,3.708433180871772,-3.3576399406067594,0.0,0.0,0.0,0.0,3.417536386686276
frame_2762_0.png,frame_2762,1,2763,0.0,0.7531044414604184,0.0,0.0,0.0,3.7246909709722833,0.9375993810433556,0.0,0.0,0.0,0.0,2.3760734422873475
frame_2763_0.png,frame_2763,1,2764,0.0,-1.5506020493994677,0.0,0.0,0.0,3.7323900185488585,-4.147149064068598,0.0,0.0,0.0,0.0,-2.0979284336489377
frame_2764_0.png,frame_2764,1,2765,0.0,1.6773287970622417,0.0,0.0,0.0,3.7380272168743143,4.931120770707071,0.0,0.0,0.0,0.0,0.1051964364226663
frame_2765_0.png,frame_2765,1,2766,0.0,0.8917203622215449,0.0,0.0,0.0,3.7384106702670152,3.80977256028282,0.0,0.0,0.0,0.0,1.9740093353600197
frame_2766_0.png,frame_2766,1,2767,0.0,-1.9826168586497843,0.0,0.0,0.0,3.7448160588698585,-2.1645351769940055,0.0,0.0,0.0,0.0,2.9933676654770847
frame_2767_0.png,frame_2767,1,2768,0.0,-0.4677359874990277,0.0,0.0,0.0,3.7780827720395114,4.3059950176388595,0.0,0.0,0.0,0.0,-0.3004964294924548
frame_2768_0.png,frame_2768,1,2769,0.0,1.7646981811422549,0.0,0.0,0.0,3.787930592135535,0.7237707079985736,0.0,0.0,0.0,0.0,3.2959485452722137
frame_2769_0.png,frame_2769,1,2770,0.0,0.058976096298145826,0.0,0.0,0.0,3.7918902403451256,-1.6776726699124058,0.0,0.0,0.0,0.0,-0.21809398691337026
frame_2771_0.png,frame_2771,1,2772,0.0,0.27246840831791097,0.0,0.0,0.0,3.8276856134123283,-3.842847290756181,0.0,0.0,0.0,0.0,2.4242290189179645
frame_2772_0.png,frame_2772,1,2773,0.0,-0.2794681176914109,0.0,0.0,0.0,3.8277691821748254,-0.5563097368279113,0.0,0.0,0.0,0.0,1.7111746442932638
frame_2773_0.png,frame_2773,1,2774,0.0,-1.849900016220225,0.0,0.0,0.0,3.842324808310192,-2.32749565159628,0.0,0.0,0.0,0.0,-0.18723238271494136
frame_2774_0.png,frame_2774,1,2775,0.0,-1.5624413721358863,0.0,0.0,0.0,3.861036758652428,4.369059965749721,0.0,0.0,0.0,0.0,3.0310955802710704
frame_2775_0.png,frame_2775,1,2776,0.0,-1.9092595643708687,0.0,0.0,0.0,3.869814785483584,-0.963723850117172,0.0,0.0,0.0,0.0,2.7698808349557344
frame_2777_0.png,frame_2777,1,2778,0.0,-1.5695870585606582,0.0,0.0,0.0,3.8895967879907154,0.3666968762257028,0.0,0.0,0.0,0.0,1.4043113613748548
frame_2778_0.png,frame_2778,1,2779,0.0,-1.0843866125520876,0.0,0.0,0.0,3.8969871499798363,-0.8861833180458243,0.0,0.0,0.0,0.0,4.68919667013553
frame_2779_0.png,frame_2779,1,2780,0.0,1.828641936822172,0.0,0.0,0.0,3.8982208149332886,-3.977455632729761,0.0,0.0,0.0,0.0,-3.477191454433763
frame_2780_0.png,frame_2780,1,2781,0.0,0.6963042407140034,0.0,0.0,0.0,3.902686858387323,3.2704121870457565,0.0,0.0,0.0,0.0,-4.167966018738482
frame_2781_0.png,frame_2781,1,2782,0.0,-1.9998560741704097,0.0,0.0,0.0,3.939293388091073,3.3327785624744783,0.0,0.0,0.0,0.0,0.8603355735357665
frame_2783_0.png,frame_2783,1,2784,0.0,1.1816049154293993,0.0,0.0,0.0,3.978346153153748,-0.9410434782388686,0.0,0.0,0.0,0.0,-4.400897035675502
frame_2784_0.png,frame_2784,1,2785,0.0,-1.5092753038589746,0.0,0.0,0.0,4.003539626891784,4.8755136671911,0.0,0.0,0.0,0.0,4.259982609456252
frame_2785_0.png,frame_2785,1,2786,0.0,1.3813437196981413,0.0,0.0,0.0,4.0215480841217515,0.7290570790819579,0.0,0.0,0.0,0.0,-4.3012195480458635
frame_2786_0.png,frame_2786,1,2787,0.0,1.130874710046347,0.0,0.0,0.0,4.0570235237631485,-0.8029861259904045,0.0,0.0,0.0,0.0,-3.4022725186257645
frame_2787_0.png,frame_2787,1,2788,0.0,-0.3383008107556713,0.0,0.0,0.0,4.060694601398924,4.246078217081201,0.0,0.0,0.0,0.0,-4.433061642848597
frame_2789_0.png,frame_2789,1,2790,0.0,-1.9626875749843669,0.0,0.0,0.0,4.070366702070061,0.4288209355827295,0.0,0.0,0.0,0.0,4.785569189029656
frame_2791_0.png,frame_2791,1,2792,0.0,-1.8094293126240348,0.0,0.0,0.0,4.091893159827592,-0.2353550143787846,0.0,0.0,0.0,0.0,3.6503096802034793
frame_2793_0.png,frame_2793,1,2794,0.0,0.6892233952749334,0.0,0.0,0.0,4.1003925926663785,1.3861948127292123,0.0,0.0,0.0,0.0,0.8705577035367194
frame_2794_0.png,frame_2794,1,2795,0.0,-1.9712804311904684,0.0,0.0,0.0,4.107736729104957,-3.7894406178015987,0.0,0.0,0.0,0.0,3.201663944541301
frame_2795_0.png,frame_2795,1,2796,0.0,-0.8241880549575189,0.0,0.0,0.0,4.115460157094503,-4.189994158109373,0.0,0.0,0.0,0.0,4.539384734143939
frame_2796_0.png,frame_2796,1,2797,0.0,-1.272308900695445,0.0,0.0,0.0,4.124529189486111,0.44397582371023336,0.0,0.0,0.0,0.0,-4.910718492978517
frame_2797_0.png,frame_2797,1,2798,0.0,-0.32682565559417,0.0,0.0,0.0,4.144245157690239,4.627354685825439,0.0,0.0,0.0,0.0,2.1590766176647183
frame_2799_0.png,frame_2799,1,2800,0.0,1.0164685070052015,0.0,0.0,0.0,4.147845863532599,2.169609685899343,0.0,0.0,0.0,0.0,4.544707123425597
frame_2800_0.png,frame_2800,1,2801,0.0,-1.1259858666445486,0.0,0.0,0.0,4.1541936812854585,2.076958285445536,0.0,0.0,0.0,0.0,3.3656407944104267
frame_2801_0.png,frame_2801,1,2802,0.0,-0.8446173264413144,0.0,0.0,0.0,4.156992809578257,-0.008767931627795987,0.0,0.0,0.0,0.0,-1.2210022379473973
frame_2802_0.png,frame_2802,1,2803,0.0,-0.4614526169731681,0.0,0.0,0.0,4.163029786674347,-4.024498021813937,0.0,0.0,0.0,0.0,-3.742935539208141
frame_2803_0.png,frame_2803,1,2804,0.0,0.3506407135742457,0.0,0.0,0.0,4.1651940497035485,4.024932758904467,0.0,0.0,0.0,0.0,-4.989686836914746
frame_2806_0.png,frame_2806,1,2807,0.0,0.5488617770422506,0.0,0.0,0.0,4.184203078772299,-1.8869171140265169,0.0,0.0,0.0,0.0,-3.4765193109508723
frame_2808_0.png,frame_2808,1,2809,0.0,0.5791946557324525,0.0,0.0,0.0,4.2473961571023215,-1.7897820520964078,0.0,0.0,0.0,0.0,2.955022003738262
frame_2809_0.png,frame_2809,1,2810,0.0,-0.17830332707470875,0.0,0.0,0.0,4.2566693056044365,-3.223697793892548,0.0,0.0,0.0,0.0,2.5888156072185984
frame_2810_0.png,frame_2810,1,2811,0.0,1.163231439436572,0.0,0.0,0.0,4.262767699147869,-2.39384564516562,0.0,0.0,0.0,0.0,-3.4243522623936915
frame_2813_0.png,frame_2813,1,2814,0.0,1.5751925295234497,0.0,0.0,0.0,4.2910707306459335,2.272235926579813,0.0,0.0,0.0,0.0,2.6815312698998657
frame_2814_0.png,frame_2814,1,2815,0.0,0.26379647950478713,0.0,0.0,0.0,4.312891021987397,0.9875770489898724,0.0,0.0,0.0,0.0,-3.6070456191675864
frame_2815_0.png,frame_2815,1,2816,0.0,-1.7205254190096217,0.0,0.0,0.0,4.314536647990741,-3.1115487842285248,0.0,0.0,0.0,0.0,-1.1990504491988228
frame_2816_0.png,frame_2816,1,2817,0.0,-0.3792138901489444,0.0,0.0,0.0,4.420893719805616,-3.7732598428268496,0.0,0.0,0.0,0.0,-0.5647504163609627
frame_2817_0.png,frame_2817,1,2818,0.0,-0.3103763167628619,0.0,0.0,0.0,4.427212247723155,0.8461432047566735,0.0,0.0,0.0,0.0,-0.2413130199119351
frame_2818_0.png,frame_2818,1,2819,0.0,0.12464016843719605,0.0,0.0,0.0,4.432234790021422,2.6408766888414617,0.0,0.0,0.0,0.0,-1.0794793110106484
frame_2819_0.png,frame_2819,1,2820,0.0,1.8505601459754375,0.0,0.0,0.0,4.4409585290305245,1.9008357696343028,0.0,0.0,0.0,0.0,3.758682906142924
frame_2821_0.png,frame_2821,1,2822,0.0,-1.6543350424385683,0.0,0.0,0.0,4.49106386388976,0.13825284917904224,0.0,0.0,0.0,0.0,-3.2214236567906056
frame_2822_0.png,frame_2822,1,2823,0.0,1.5810555732748268,0.0,0.0,0.0,4.50876472789863,-1.2396881729558586,0.0,0.0,0.0,0.0,1.0204317029831091
frame_2823_0.png,frame_2823,1,2824,0.0,0.4093711976173013,0.0,0.0,0.0,4.51813765848231,4.355292020841962,0.0,0.0,0.0,0.0,-0.12222583679211675
frame_2825_0.png,frame_2825,1,2826,0.0,1.5425063893730957,0.0,0.0,0.0,4.552973768428789,-1.7308908117092656,0.0,0.0,0.0,0.0,4.330179484300981
frame_2826_0.png,frame_2826,1,2827,0.0,1.9634297773351517,0.0,0.0,0.0,4.557700460606629,1.8718880372350557,0.0,0.0,0.0,0.0,-4.0000698933505765
frame_2827_0.png,frame_2827,1,2828,0.0,-1.3588628974444732,0.0,0.0,0.0,4.586083398392346,-0.08414767111096921,0.0,0.0,0.0,0.0,3.0299427447704814
frame_2830_0.png,frame_2830,1,2831,0.0,-1.8597525010582685,0.0,0.0,0.0,4.6318280712740725,4.100111783890198,0.0,0.0,0.0,0.0,-0.04082880281374823
frame_2831_0.png,frame_2831,1,2832,0.0,0.7109025617271958,0.0,0.0,0.0,4.652052344515877,3.0467742974699954,0.0,0.0,0.0,0.0,3.792892973106582
frame_2832_0.png,frame_2832,1,2833,0.0,-0.19162679743212552,0.0,0.0,0.0,4.655550313880127,0.22991716667973705,0.0,0.0,0.0,0.0,-2.2096155309127243
frame_2833_0.png,frame_2833,1,2834,0.0,-1.9116596446599567,0.0,0.0,0.0,4.675098196196679,-3.703269339752131,0.0,0.0,0.0,0.0,0.7408691942515961
frame_2834_0.png,frame_2834,1,2835,0.0,0.8895092595426313,0.0,0.0,0.0,4.684005455366375,-4.5994075803267584,0.0,0.0,0.0,0.0,0.326828642740896
frame_2837_0.png,frame_2837,1,2838,0.0,0.025941297360957183,0.0,0.0,0.0,4.719675912803054,3.737054266842424,0.0,0.0,0.0,0.0,0.6902245114776075
frame_2838_0.png,frame_2838,1,2839,0.0,0.34067963452593464,0.0,0.0,0.0,4.730466769630159,4.678390257398772,0.0,0.0,0.0,0.0,2.5536969004049324
frame_2839_0.png,frame_2839,1,2840,0.0,1.3989034223573855,0.0,0.0,0.0,4.732566599034435,-0.4905889104218488,0.0,0.0,0.0,0.0,4.2590049811530655
frame_2840_0.png,frame_2840,1,2841,0.0,-1.2371945727539395,0.0,0.0,0.0,4.733332225899424,2.4769813792682833,0.0,0.0,0.0,0.0,3.2501099052053015
frame_2842_0.png,frame_2842,1,2843,0.0,-1.3176056505775549,0.0,0.0,0.0,4.744376155206169,-2.2849241020932167,0.0,0.0,0.0,0.0,0.6643742147309712
frame_2844_0.png,frame_2844,1,2845,0.0,1.0928388339997062,0.0,0.0,0.0,4.7499296409951635,3.8010693698968954,0.0,0.0,0.0,0.0,0.1378413752957277
frame_2845_0.png,frame_2845,1,2846,0.0,1.0910757809324978,0.0,0.0,0.0,4.772008840996044,3.8693879742062975,0.0,0.0,0.0,0.0,2.827066637920226
frame_2847_0.png,frame_2847,1,2848,0.0,-1.6706322154038211,0.0,0.0,0.0,4.7813470354638525,4.7198475876662895,0.0,0.0,0.0,0.0,-1.7625887787503303
frame_2848_0.png,frame_2848,1,2849,0.0,-1.4300858084247152,0.0,0.0,0.0,4.783782212683453,-2.070938400387869,0.0,0.0,0.0,0.0,3.6216498025579744
frame_2849_0.png,frame_2849,1,2850,0.0,0.5290932597286018,0.0,0.0,0.0,4.78443962409748,3.5991158306597604,0.0,0.0,0.0,0.0,4.3214216404685155
frame_2850_0.png,frame_2850,1,2851,0.0,-0.7191395650134371,0.0,0.0,0.0,4.798277595988875,-3.5363781093003763,0.0,0.0,0.0,0.0,0.21305387016958388
frame_2852_0.png,frame_2852,1,2853,0.0,-0.7045603272557209,0.0,0.0,0.0,4.819042113768133,-0.2573986439663267,0.0,0.0,0.0,0.0,-0.9155194171647524
frame_2853_0.png,frame_2853,1,2854,0.0,-0.4620176212969493,0.0,0.0,0.0,4.851488752234296,-0.7568083803156807,0.0,0.0,0.0,0.0,-1.0335295372438624
frame_2854_0.png,frame_2854,1,2855,0.0,0.6219177787092058,0.0,0.0,0.0,4.860492197136985,1.5866829335385138,0.0,0.0,0.0,0.0,2.1414427655634247
frame_2855_0.png,frame_2855,1,2856,0.0,0.8848343332357782,0.0,0.0,0.0,4.872690912870585,-3.9289613936073198,0.0,0.0,0.0,0.0,-1.5146479119298402
frame_2860_0.png,frame_2860,1,2861,0.0,-0.9726486127517241,0.0,0.0,0.0,4.919274403600807,-1.2752666381706357,0.0,0.0,0.0,0.0,0.6299846282792956
frame_2861_0.png,frame_2861,1,2862,0.0,0.8083966310656439,0.0,0.0,0.0,4.944268485763558,0.2234534269993107,0.0,0.0,0.0,0.0,-3.4962067088656426
frame_2862_0.png,frame_2862,1,2863,0.0,-0.3438560153307453,0.0,0.0,0.0,4.956163253159058,4.430909776385152,0.0,0.0,0.0,0.0,-1.0483421801624768
frame_2863_0.png,frame_2863,1,2864,0.0,1.0816973475787042,0.0,0.0,0.0,4.956731904026274,-3.111158163859088,0.0,0.0,0.0,0.0,1.5823726946157524
frame_2864_0.png,frame_2864,1,2865,0.0,0.7883807653206598,0.0,0.0,0.0,4.978215528480387,-2.1294588331753133,0.0,0.0,0.0,0.0,-1.1126716224885191
frame_2865_0.png,frame_2865,1,2866,0.0,0.07486624246094653,0.0,0.0,0.0,4.99161732391417,0.3588145132516693,0.0,0.0,0.0,0.0,4.247846751935054
frame_2866_0.png,frame_2866,1,2867,0.0,-1.5476121184230343,0.0,0.0,0.0,4.991801596156581,-2.0168002167195995,0.0,0.0,0.0,0.0,-1.9343256497047976
frame_2869_0.png,frame_2869,1,2870,0.0,-0.4467160543409423,0.0,0.0,0.0,5.010660661702751,3.567913756223521,0.0,0.0,0.0,0.0,-1.97144669091972
frame_2870_0.png,frame_2870,1,2871,0.0,-1.3614553539127012,0.0,0.0,0.0,5.031957614169811,-4.451070229596394,0.0,0.0,0.0,0.0,2.1709298807113657
frame_2872_0.png,frame_2872,1,2873,0.0,-1.6656189965765589,0.0,0.0,0.0,5.055733815787003,-4.569836688746196,0.0,0.0,0.0,0.0,-4.85852168885258
frame_2873_0.png,frame_2873,1,2874,0.0,-1.5556930038582577,0.0,0.0,0.0,5.056072365734959,-2.7092179207924105,0.0,0.0,0.0,0.0,1.5124860621235523
frame_2874_0.png,frame_2874,1,2875,0.0,0.15797776807466854,0.0,0.0,0.0,5.056915060811131,0.3877438980161596,0.0,0.0,0.0,0.0,-2.3422950994738434
frame_2876_0.png,frame_2876,1,2877,0.0,-0.09566975480510463,0.0,0.0,0.0,5.073178223675146,-2.679056038944184,0.0,0.0,0.0,0.0,-2.501297427463125
frame_2877_0.png,frame_2877,1,2878,0.0,1.2030874143032833,0.0,0.0,0.0,5.0763025494283776,-4.097648603519879,0.0,0.0,0.0,0.0,3.2216070966938872
frame_2878_0.png,frame_2878,1,2879,0.0,0.6542525535141634,0.0,0.0,0.0,5.088998788364968,1.1493535322982795,0.0,0.0,0.0,0.0,-1.7692351644850994
frame_2879_0.png,frame_2879,1,2880,0.0,-1.6895053694188702,0.0,0.0,0.0,5.101495499541503,3.468685841652454,0.0,0.0,0.0,0.0,0.31033145014982466
frame_2880_0.png,frame_2880,1,2881,0.0,1.2259761206101376,0.0,0.0,0.0,5.102523202870295,-4.3534620314764965,0.0,0.0,0.0,0.0,1.1002748216878588
frame_2881_0.png,frame_2881,1,2882,0.0,1.2558343437703874,0.0,0.0,0.0,5.11679565545683,-3.613514764397763,0.0,0.0,0.0,0.0,3.084913958806017
frame_2884_0.png,frame_2884,1,2885,0.0,-1.1177922428038929,0.0,0.0,0.0,5.129379900848014,3.808978341077757,0.0,0.0,0.0,0.0,4.9274394014557865
frame_2888_0.png,frame_2888,1,2889,0.0,1.0169083524498297,0.0,0.0,0.0,5.210024285865809,2.0452224379855632,0.0,0.0,0.0,0.0,-2.38912735502672
frame_2889_0.png,frame_2889,1,2890,0.0,-1.1359656614995632,0.0,0.0,0.0,5.212180336858271,0.6459957624732926,0.0,0.0,0.0,0.0,2.1367587163948776
frame_2890_0.png,frame_2890,1,2891,0.0,-0.16063822843114028,0.0,0.0,0.0,5.2167830360963565,-2.928464617590442,0.0,0.0,0.0,0.0,-1.897044057416858
frame_2891_0.png,frame_2891,1,2892,0.0,1.8910019295137013,0.0,0.0,0.0,5.263361698521461,-1.9235563121533472,0.0,0.0,0.0,0.0,-3.5332362105912125
frame_2893_0.png,frame_2893,1,2894,0.0,-0.8548710360045426,0.0,0.0,0.0,5.302412429493798,-4.881766135603471,0.0,0.0,0.0,0.0,4.01316294825272
frame_2894_0.png,frame_2894,1,2895,0.0,-0.22803999530172314,0.0,0.0,0.0,5.311265085681222,-0.7739855025538559,0.0,0.0,0.0,0.0,2.7767126313207435
frame_2895_0.png,frame_2895,1,2896,0.0,0.33210014920853137,0.0,0.0,0.0,5.313237359798105,4.302674493969574,0.0,0.0,0.0,0.0,-1.0856366726366424
frame_2896_0.png,frame_2896,1,2897,0.0,1.7828315802657535,0.0,0.0,0.0,5.3245562193549665,1.4643822809628873,0.0,0.0,0.0,0.0,-4.570322939215618
frame_2897_0.png,frame_2897,1,2898,0.0,-1.9587602367627248,0.0,0.0,0.0,5.327371645332954,1.5262165519051751,0.0,0.0,0.0,0.0,3.6332022208212695
frame_2899_0.png,frame_2899,1,2900,0.0,-1.834377786101245,0.0,0.0,0.0,5.3652779135296695,-3.3923999099699187,0.0,0.0,0.0,0.0,-2.9952202277580744
frame_2900_0.png,frame_2900,1,2901,0.0,-0.07980949828335282,0.0,0.0,0.0,5.381906238592464,1.2221821443244671,0.0,0.0,0.0,0.0,4.122637497489934
frame_2901_0.png,frame_2901,1,2902,0.0,-0.25211920479919936,0.0,0.0,0.0,5.392101771500058,-2.5835087088480058,0.0,0.0,0.0,0.0,-3.2227942629846247
frame_2903_0.png,frame_2903,1,2904,0.0,-1.7413389538743416,0.0,0.0,0.0,5.444242897004316,2.1637536320190662,0.0,0.0,0.0,0.0,-0.8848613315930152
frame_2905_0.png,frame_2905,1,2906,0.0,-0.497981057232661,0.0,0.0,0.0,5.468427973394167,2.5293834852355026,0.0,0.0,0.0,0.0,3.4707724632899732
frame_2907_0.png,frame_2907,1,2908,0.0,-0.5465435675646684,0.0,0.0,0.0,5.488361502024481,-0.535310222126971,0.0,0.0,0.0,0.0,-3.5645021570024173
frame_2908_0.png,frame_2908,1,2909,0.0,-0.07136937058455484,0.0,0.0,0.0,5.527348244942934,-4.2766079583193575,0.0,0.0,0.0,0.0,-0.7266740151685607
frame_2909_0.png,frame_2909,1,2910,0.0,-1.3875126875980013,0.0,0.0,0.0,5.5398508016958985,-3.3651172787920167,0.0,0.0,0.0,0.0,2.972248485104524
frame_2910_0.png,frame_2910,1,2911,0.0,1.6733604491973455,0.0,0.0,0.0,5.540656262759377,-3.713603965979394,0.0,0.0,0.0,0.0,-3.9445991299101326
frame_2911_0.png,frame_2911,1,2912,0.0,0.22386797118214075,0.0,0.0,0.0,5.551165015543951,4.4665515696563585,0.0,0.0,0.0,0.0,-2.7603371508610133
frame_2912_0.png,frame_2912,1,2913,0.0,0.7952487665382977,0.0,0.0,0.0,5.566209338537738,-3.2440800820814197,0.0,0.0,0.0,0.0,-1.48803241485224
frame_2913_0.png,frame_2913,1,2914,0.0,0.7140704902126238,0.0,0.0,0.0,5.5703027151987685,4.21950117044312,0.0,0.0,0.0,0.0,4.989804048033611
frame_2914_0.png,frame_2914,1,2915,0.0,1.9094649858438597,0.0,0.0,0.0,5.582856379755373,-1.9027099224290651,0.0,0.0,0.0,0.0,3.1107455076592903
frame_2915_0.png,frame_2915,1,2916,0.0,-0.3931637770406549,0.0,0.0,0.0,5.584960681985528,-4.9996821636356685,0.0,0.0,0.0,0.0,-0.6667016532083512
frame_2917_0.png,frame_2917,1,2918,0.0,-1.955613359296848,0.0,0.0,0.0,5.601333136564706,4.075608068552983,0.0,0.0,0.0,0.0,-1.1921519321012202
frame_2918_0.png,frame_2918,1,2919,0.0,-0.1993926931985288,0.0,0.0,0.0,5.61138546632271,-0.4655305042652369,0.0,0.0,0.0,0.0,0.17885877698804453
frame_2923_0.png,frame_2923,1,2924,0.0,1.1096899165046743,0.0,0.0,0.0,5.674291580288397,1.0583034668737792,0.0,0.0,0.0,0.0,0.6973207614408476
frame_2924_0.png,frame_2924,1,2925,0.0,-0.9451967424113734,0.0,0.0,0.0,5.712315221599049,-2.5497864894636475,0.0,0.0,0.0,0.0,-4.706104772430203
frame_2925_0.png,frame_2925,1,2926,0.0,-0.07776096943984356,0.0,0.0,0.0,5.718763662915499,3.8664720517549998,0.0,0.0,0.0,0.0,2.665194247722813
frame_2926_0.png,frame_2926,1,2927,0.0,1.221891393673991,0.0,0.0,0.0,5.725829967944655,-3.8029960516661694,0.0,0.0,0.0,0.0,-4.070602810846991
frame_2927_0.png,frame_2927,1,2928,0.0,-1.7808988863215518,0.0,0.0,0.0,5.727462787177097,0.6368132301030514,0.0,0.0,0.0,0.0,-1.4929916316004874
frame_2928_0.png,frame_2928,1,2929,0.0,1.6966628967355724,0.0,0.0,0.0,5.74094545235338,0.9321741162865704,0.0,0.0,0.0,0.0,1.0393557271081444
frame_2929_0.png,frame_2929,1,2930,0.0,-1.2864617650929655,0.0,0.0,0.0,5.743796099796518,3.2646876508205303,0.0,0.0,0.0,0.0,-0.5423002362681864
frame_2930_0.png,frame_2930,1,2931,0.0,0.8144741853221023,0.0,0.0,0.0,5.747404747789531,1.9780600434296671,0.0,0.0,0.0,0.0,3.0554187036668434
frame_2932_0.png,frame_2932,1,2933,0.0,-1.397997474093708,0.0,0.0,0.0,5.780595275146864,2.441667909742576,0.0,0.0,0.0,0.0,2.2776882198439234
frame_2933_0.png,frame_2933,1,2934,0.0,0.2030605552382201,0.0,0.0,0.0,5.819923429329336,-2.927744823591091,0.0,0.0,0.0,0.0,-3.334012813452123
frame_2935_0.png,frame_2935,1,2936,0.0,1.4998877144740548,0.0,0.0,0.0,5.821088990140276,3.0244833938215123,0.0,0.0,0.0,0.0,4.5348939467553295
frame_2937_0.png,frame_2937,1,2938,0.0,1.4864211612000882,0.0,0.0,0.0,5.851597843604232,2.284358271023301,0.0,0.0,0.0,0.0,1.0244753376750069
frame_2939_0.png,frame_2939,1,2940,0.0,0.9083303388677256,0.0,0.0,0.0,5.894233172757232,0.955036330210694,0.0,0.0,0.0,0.0,-0.07416903891527228
frame_2940_0.png,frame_2940,1,2941,0.0,0.3730666166570069,0.0,0.0,0.0,5.897187877224081,1.5217611373697637,0.0,0.0,0.0,0.0,1.6409342948952237
frame_2942_0.png,frame_2942,1,2943,0.0,0.012316865508609888,0.0,0.0,0.0,5.907443649294883,-4.834492247028511,0.0,0.0,0.0,0.0,4.979215419982463
frame_2943_0.png,frame_2943,1,2944,0.0,0.2420143643695316,0.0,0.0,0.0,5.911942756468352,0.7826633649081955,0.0,0.0,0.0,0.0,4.419253342502066
frame_2946_0.png,frame_2946,1,2947,0.0,1.1249052021600772,0.0,0.0,0.0,5.933310981355213,-4.9855692205733115,0.0,0.0,0.0,0.0,0.22135051732993286
frame_2947_0.png,frame_2947,1,2948,0.0,1.7750956975585015,0.0,0.0,0.0,5.9411736831238215,-1.278254424417435,0.0,0.0,0.0,0.0,-4.3732812189441335
frame_2948_0.png,frame_2948,1,2949,0.0,-0.9218242696339204,0.0,0.0,0.0,5.960555298608732,-0.0194922565463731,0.0,0.0,0.0,0.0,-1.6814970532866544
frame_2949_0.png,frame_2949,1,2950,0.0,0.13830259222613073,0.0,0.0,0.0,5.978341742848919,-3.8646434838159816,0.0,0.0,0.0,0.0,0.08077777550168275
frame_2951_0.png,frame_2951,1,2952,0.0,-1.4284996700182693,0.0,0.0,0.0,6.011271599440158,-0.8019640916087399,0.0,0.0,0.0,0.0,-0.3255995367722173
frame_2952_0.png,frame_2952,1,2953,0.0,1.2402477245035637,0.0,0.0,0.0,6.030265272999035,-4.099221620277474,0.0,0.0,0.0,0.0,3.225530899096124
